,Total_Energy,Trans_Energy,Vib_Motion_Energy,Rot_Energy
48,41.9496616056259,3.5404961255473584,3.273890500713017,35.13527497936564
49,42.415282125572816,1.9469529755516388,3.3432609717531063,37.12506817826807
50,37.433096443392174,0.9382277453628315,3.0563747954073834,33.43849390262181
51,35.732308779387736,0.6867914568575493,2.662834954219356,32.38268236831091
52,42.384623067920664,1.0911208267938346,2.348928839822981,38.94457340130404
53,46.48829361614684,1.6767800627654317,2.1315393344713778,42.67997421891011
54,49.861125041664764,1.9945879526474897,2.082451073518806,45.78408601549828
55,48.405880486343854,1.9176543294115496,2.302671762781299,44.18555439415115
56,42.16246295261083,1.556255421249806,2.82064293904906,37.785564592312156
57,42.274423374032054,1.096412708608266,3.554931366528118,37.623079298895334
58,45.7719695230187,0.7075053960118961,4.360324836817058,40.704139290189566
59,49.292701685941886,0.5024541146049397,5.116924100123333,43.67332347121364
60,53.15604836297322,0.5353143544113007,5.830798338198526,46.78993567036352
61,51.97146780104539,0.7488649786291075,6.790838118522291,44.43176470389397
62,51.07265264718377,1.0696390274845518,8.08112235634206,41.92189126335714
63,54.482581713095755,1.5267457088278336,9.549694791203688,43.406141213064195
64,55.99131264741911,2.239350953343136,10.974472340432074,42.77748935364385
65,57.59006507983406,3.325214147561389,12.1609509145526,42.103900017720264
66,58.169942178597,4.602036406907583,13.067846515241065,40.50005925644856
67,53.52088185221091,5.831334527392346,13.474742103035195,34.214805221783344
68,52.09404205749614,6.831691138901765,13.150116499693652,32.11223441890061
69,53.362498047470986,7.782981525207169,12.021195605835878,33.55832091642803
70,55.26280494762239,8.982750901756305,10.461818717984883,35.818235327881524
71,63.594162490760155,10.490392768073953,8.933447500695788,44.17032222199037
72,68.21690657719637,11.964419147099381,7.661853948130351,48.590633481966435
73,66.18637378971994,13.050249137828668,6.783934569674213,46.35219008221699
74,66.31686158433855,13.60870716984163,6.428262005908125,46.27989240858895
75,66.08124444442103,13.713750406052565,6.7249519665486215,45.64254207181987
76,61.71637935255048,13.4833678361979,7.631178552880867,40.601832963471566
77,63.12508013780109,12.92457547498304,8.914349986193159,41.286154676624925
78,59.42388998681761,11.998790802816053,10.316034316511935,37.10906486748994
79,53.664671275457785,11.44793890067507,11.734695783898209,30.482036590883954
80,56.69773373146759,12.398554122150168,13.16920273634207,31.1299768729751
81,62.03982473041339,15.086124453480958,14.491815022683605,32.46188525424967
82,70.42678145668881,18.30547603436446,15.52244945910147,36.59885596322254
83,82.10501777701619,20.55611974816725,16.30206231641575,45.24683571243252
84,82.97370843191982,21.438002351903233,17.10744766667845,44.4282584133389
85,83.29247976792138,21.2025519571311,18.11788376544115,43.97204404534947
86,86.54440641057604,20.088255618443615,19.200486560823634,47.25566423130856
87,82.83818797418259,18.205367217060292,19.978669827981747,44.654150929140776
88,82.72802328553996,15.746421982656576,20.04024895181989,46.941352351063365
89,87.21665266464149,13.208557632573541,19.307417938445365,54.700677093622666
90,86.59130601726264,11.110642428078052,18.250944925555736,57.22971866362921
91,86.62217703038921,9.360964208084445,17.502356417224888,59.758856405080024
92,83.7899482624514,7.53974635428327,17.317091291656673,58.933110616510994
93,71.16704837912847,5.717565487499963,17.512142880002393,47.93734001162605
94,62.50701198834001,4.3137438794680465,17.727159141533058,40.4661089673387
95,57.60242746079671,3.552573608161045,17.70887823204513,36.34097562059047
96,50.996658166366466,3.398005387154495,17.395410630921333,30.20324214829118
97,51.72738194566592,3.6269679335912977,16.704874226741406,31.395539785333224
98,54.292492676895264,3.970940999463674,15.609530256402788,34.71202142102865
99,47.99036413926278,4.306834400558021,14.254760287065059,29.42876945163956
100,45.36735326411239,4.630144767650203,12.733109106915688,28.00409938954666
101,40.96548564784503,5.21177650200182,11.39859657049973,24.35511257534395
102,36.439963766478996,6.125089074788396,10.298029896536764,20.016844795153776
103,40.345724658751315,7.131553753795466,9.282699633985063,23.93147127097044
104,44.85622226995093,8.205040294532099,8.503093797117696,28.14808817830105
105,46.74741920956567,9.277907253870952,8.099311935439047,29.370200020255925
106,51.67271378151509,10.71006264296356,8.313586610373404,32.64906452817777
107,49.8185879376083,14.179746211235413,9.351864716913694,26.286977009458976
108,55.379731425023735,21.281341249004004,11.41407870429255,22.684311471727145
109,70.20782106024853,28.173308149943303,13.248086092932045,28.78642681737339
110,72.80140265300565,30.095079007571655,13.248680097814663,29.457643547619785
111,65.89334830776333,27.929254400207977,12.253650412602447,25.710443494952955
112,58.600593639772484,25.14602831914177,11.87752547242544,21.57703984820524
113,51.13370880464171,22.53298206272329,12.796895765727687,15.803830976190316
114,51.96788556281628,19.506301048034928,14.880679774745506,17.580904740035557
115,62.58035894235212,16.52758608330577,17.763438290258254,28.289334568788096
116,69.28147684970234,14.499773370601833,20.171213610572117,34.610489868528816
117,78.05292020276953,15.215903754319246,20.23929842821965,42.59771802023096
118,80.38597808049718,19.991338172251748,17.76508556664667,42.62955434159851
119,78.79807822109304,27.30712055759589,15.668863734841313,35.822093928655434
120,86.70586669400413,32.40654471614442,15.198419913328635,39.10090206453039
121,94.26994251569984,32.983933359687214,15.229622515585392,46.05638664042789
122,90.77752893847698,30.76043407089908,15.452129866893962,44.564965000684765
123,93.22046264670732,27.708335730846766,16.216443109099977,49.29568380676035
124,92.72991552700917,24.889359596725765,17.899535776269452,49.94102015401371
125,89.77288801269272,23.31120696739187,20.104926117548274,46.35675492775318
126,95.4249170553316,24.39681473746734,20.90159360596059,50.12650871190314
127,97.76448531030513,29.427260591307977,18.712207435205293,49.625017283791294
128,101.54693300672709,37.52497254165609,15.687568867170075,48.33439159790165
129,114.39436529200006,44.29075664353098,14.118863650396872,55.98474499807172
130,115.26166943049434,46.08544068227003,13.281662053204888,55.89456669501964
131,112.65398135692217,43.54128600120995,13.280491322575283,55.832204033139135
132,114.12266773113109,38.74465969005052,15.105103483532302,60.27290455754728
133,109.88315093901382,33.3861487174235,19.009045837458093,57.487956384130776
134,106.33517519364923,29.043053398512743,24.14959959384465,53.14252220129262
135,105.09019548488257,26.917607362114243,28.613987435965672,49.55860068680288
136,99.77478429605723,27.63306176221791,29.70508842252696,42.43663411131217
137,98.6989170747359,31.566624206501086,25.954419460094886,41.177873408139256
138,104.03853894060337,38.09616397794306,19.64017789262088,46.302197070040094
139,106.1548209226091,44.54308912281432,14.773251177832508,46.83848062196336
140,107.94282833688861,47.64675886281826,13.126324224133214,47.169745249936554
141,107.67332179342493,46.37917616634092,14.513690257217208,46.780455369866104
142,101.23291864422967,42.08043952110833,18.647307972520426,40.505171150600745
143,102.45626633741553,36.63279843258687,25.314512668643104,40.50895523618558
144,113.0510736364041,31.472953467862087,33.868396270461986,47.70972389808089
145,120.28273489220597,27.587336682549985,42.59499799394684,50.10040021570938
146,126.67769862289461,25.703590918415784,48.08911875097324,52.88498895350493
147,125.05106053424969,26.2681059282578,46.46185177561054,52.321102830381214
148,117.51903193188497,28.9949681931143,38.23494815369164,50.289115585079585
149,116.64665619315673,32.061264659412316,29.93915999929875,54.64623153444673
150,117.80597886970882,32.81984605049679,26.533376646789012,58.45275617242267
151,116.46131328957505,30.427819171583455,28.169192826098666,57.864301291892346
152,116.49999096935464,26.037962783737626,33.5143007202959,56.9477274653219
153,109.06769172292715,21.11552086149451,41.39696648339839,46.555204378034276
154,104.92889132634332,16.853736768929753,50.32093395440698,37.75422060300652
155,108.05577155186734,14.150117942789917,57.43944674992509,36.466206859152294
156,106.64202836061034,13.80191597637816,58.18375505943589,34.65635732479605
157,103.92539037465853,16.909099565741275,48.79080353617477,38.22548727274258
158,101.73737451272399,24.173267393585927,32.93170774088901,44.632399378248905
159,96.2827466713364,33.258172887830696,20.336251696311265,42.68832208719388
160,96.61566754068618,39.287469845254186,14.525402195487201,42.802795499945006
161,97.08847616720787,40.28777649728143,12.76071585143165,44.039983818494704
162,90.31547764304379,38.4367448601043,12.993327999344435,38.885404783594986
163,89.24766108399064,35.18984555363494,14.392955213453217,39.664860316902505
164,87.37955990138987,31.19243497408539,16.410940024873042,39.77618490243104
165,82.0607817780732,28.22445335008239,18.73411028525606,35.10221814273447
166,83.94471697164857,27.214521007111873,20.144987573894547,36.58520839064243
167,88.88384611863927,29.261316243143288,18.715446868448705,40.90708300704795
168,88.6329806048767,35.83102281116168,14.168251622137106,38.633706171577366
169,96.76601722882053,44.2628748967728,9.627899909172843,42.87524242287451
170,99.88964120701046,49.53952731859,8.034073804185802,42.31604008423512
171,93.55503387881551,49.78100490371656,8.212019840735527,35.562009134363045
172,88.41561854445432,45.93637008755801,8.93588427725334,33.543364179643135
173,82.11478614610711,40.62632775155248,10.515954106736785,30.972504287818573
174,77.9146549033874,35.213387895724196,13.2262305314146,29.47503647624882
175,81.30996633122658,30.17824118118926,16.85015765324573,34.281567496791894
176,79.9522500806714,26.192517894167818,20.557396350940106,33.202335835563474
177,79.8593382076586,24.17201971485411,22.300266503878426,33.387051988925506
178,82.09143470539138,25.27451996211018,19.744654241173897,37.07226050210633
179,80.16922911770443,29.75725395341694,14.58964270203677,35.82233246225095
180,85.9165492056268,35.30236988132897,11.282541911220449,39.33163741307829
181,94.05569865789232,38.50097387510641,9.751654838876997,45.80306994390815
182,94.54500665840628,38.9109486104785,8.236292425864356,47.397765622063325
183,98.47827089490168,38.11161484646723,6.68106920237935,53.6855868460554
184,100.57848340839392,37.23526985429896,5.442135577714141,57.901077976381195
185,96.57217795542131,36.702805132090866,4.613035829829563,55.25633699350137
186,103.5478440756844,36.66767279795322,4.081912449056662,62.79825882867399
187,107.5701035598931,37.40757106384428,3.621358949033201,66.54117354701661
188,109.8947569480966,39.55540730011963,3.1156306594348653,67.22371898854124
189,117.01616646901562,43.71282189562457,3.1264509250276706,70.17689364836255
190,120.72257983433565,49.10431331547691,4.460354042429024,67.15791247643101
191,124.99501430229182,53.22186438164871,6.194421760063971,65.57872816057856
192,131.93123804484756,54.41621537561916,6.709140403208606,70.80588226602038
193,131.60414812501736,53.32041491649947,5.9817063567157405,72.30202685180262
194,132.71140641207776,51.297710808742785,4.830386529486979,76.5833090738465
195,134.40608673857815,49.30418698810036,3.834908709128904,81.2669910413483
196,128.42378570035595,47.80194941123695,3.1900678676814493,77.43176842143785
197,125.91111558515733,46.910876138456395,2.862913531405742,76.13732591529443
198,122.95781016089889,46.531842625846174,2.756845793355135,73.66912174169836
199,119.06841448560166,46.444515715850606,2.803680525806143,69.8202182439458
200,122.36582033060742,46.4082402726773,2.989171397481213,72.96840866044876
201,123.19446022947734,46.23288817097588,3.340564837500528,73.62100722100271
202,118.35442360855355,45.81223926606702,3.904230780333779,68.63795356215178
203,111.98685562779448,45.13583861686148,4.7376714588134785,62.113345552118226
204,100.69016453297652,44.26709609752442,5.893046172327841,50.53002226312538
205,96.55912116352258,43.303273344498436,7.409410057722713,45.84643776130113
206,102.01669907013526,42.35034825090233,9.318286034547835,50.34806478468472
207,105.78458433689738,41.506479742205244,11.63251481608331,52.64558977860909
208,108.61665284350568,40.84440275714003,14.310051673318458,53.46219841304704
209,107.7938073560933,40.41637339263335,17.178470797533336,50.198963165926656
210,102.95895958439671,40.33107335928516,19.726730660818024,42.90115556429284
211,101.98798762439263,40.95750419612151,20.63333687180924,40.39714655646125
212,97.64909489219318,43.287029455688334,17.741400684473152,36.620664752033754
213,93.20147006807393,49.11086106869237,11.132477737661702,32.958131261719636
214,100.99664543096611,59.01792726504824,6.317207533323172,35.661510632594215
215,105.74006958635331,68.94316078975756,6.261096629769941,30.535812166826695
216,106.55641644745883,74.13409843011192,7.421813771714518,25.000504245631063
217,109.36711437685071,74.81175271619306,7.587404744855999,26.96795691580208
218,107.61126454814381,73.34683568814786,7.083989274314371,27.180439585681444
219,110.10924620395478,71.21389952459162,6.453978669221393,32.441368010139804
220,113.92661938865398,68.92453145423215,5.958034501293385,39.0440534331308
221,106.45642791104072,66.63830791960353,5.7059246763444715,34.11219531509585
222,102.06576734002908,64.49463701904018,5.707012020217255,31.864118300770503
223,100.88706311417361,62.65196026865251,5.895018880623499,32.34008396489636
224,94.49064654597542,61.22721023855315,6.182826977628099,27.080609329792896
225,98.51014888045972,60.25453719433784,6.510280814187836,31.745330871937604
226,100.48554926891538,59.70359353136317,6.837916288156531,33.94403944939593
227,96.35285691538873,59.494867091959534,7.130278723547001,29.72771109987797
228,98.62218058290813,59.50851294437878,7.386340431781737,31.72732720674903
229,97.8033492510264,59.62051061557306,7.630867883686906,30.551970751765992
230,96.73549425486996,59.75466059973364,7.8602883049728165,29.120545350164598
231,106.08690797270108,59.88865808402359,8.040424783538276,38.15782510513976
232,105.53501457514969,60.008410129843966,8.161907923379792,37.36469652192208
233,103.90659967142392,60.09948317657674,8.248073102985565,35.559043391862694
234,108.75517261323186,60.16181883520357,8.329939938064596,40.26341383996721
235,106.87664465088088,60.198470817893934,8.424274213881167,38.2538996191042
236,103.50120454531665,60.203301361088045,8.518753707347898,34.77914947687914
237,108.77579834203401,60.167703040511554,8.584922871902656,40.02317242962086
238,107.11613725223091,60.08999656179706,8.617777402118273,38.408363288316636
239,105.83031285267464,59.97411183199113,8.64736021306341,37.2088408076193
240,106.79509474574323,59.82685397905221,8.71479196806083,38.25344879863066
241,103.2369799477801,59.660147531744016,8.820275568748306,34.75655684728784
242,100.55345114379072,59.487122331818476,8.890500285415673,32.175828526555584
243,101.18341156256925,59.31650857786028,8.87828161548029,32.988621369228575
244,101.66872440103083,59.15295022049597,8.834250126686495,33.681524053849024
245,105.0229492931223,58.99752896800056,8.825167123446327,37.20025320167511
246,107.5604617310395,58.85282140565133,8.896517640115915,39.81112268527448
247,104.12025950438702,58.72833224070184,9.040045071928533,36.3518821917557
248,102.04692524586417,58.63199235750405,9.172489471351073,34.24244341700796
249,102.04366140532909,58.55934337423907,9.24204064846662,34.24227738262467
250,101.73401254396254,58.49527003163825,9.278287038141125,33.960455474179504
251,103.70149477573739,58.42653946535445,9.340709418121719,35.93424589226243
252,103.51449841463351,58.35791592367859,9.462408755540428,35.694173735415745
253,98.94647629204054,58.309554108671485,9.61253029413217,31.024391889237787
254,96.06846449888933,58.29736266761498,9.723535616106105,28.04756621516777
255,94.26706940756453,58.30795348482823,9.760946938988646,26.19816898374649
256,97.860290577252,58.30544865786126,9.767249557003979,29.787592362387755
257,101.11946114991557,58.27115185410474,9.798157241556927,33.05015205425321
258,99.79681000861316,58.22118723875521,9.85304357997281,31.722579189885217
259,99.5073241465785,58.18433732434953,9.878239360933842,31.44474746129661
260,96.80307105737744,58.16549707971969,9.824318544572613,28.81325543308393
261,95.8463512979953,58.1369776907175,9.687172428505676,28.022201178771315
262,101.25106094670323,58.071320372746115,9.50640311996157,33.67333745399604
263,105.04374485205054,57.966877724319914,9.33741580991871,37.739451317810804
264,104.6262570788487,57.84426083711791,9.200499676541211,37.58149656519031
265,105.77859457615783,57.72252955978005,9.072008574167555,38.98405644221258
266,101.09197412068184,57.61140824224808,8.931644729192815,34.548921149240634
267,96.23599879245677,57.507897589809055,8.786333378630621,29.941767824016278
268,99.97972073669612,57.39593195257452,8.672892939730229,33.91089584439075
269,103.67382087624969,57.270218333720244,8.620625759477727,37.782976783051964
270,104.03611311668845,57.13671510745179,8.577752978107664,38.321645031131915
271,101.75430849511751,57.00010829135785,8.48660810375958,36.26759209999875
272,94.42453309048075,56.85760184552918,8.367478188691868,29.199453056258882
273,93.71309720165645,56.70519390141747,8.253803526539322,28.75409977370327
274,99.80663505744234,56.542422239159734,8.16535677256816,35.098856045714264
275,106.20137011638762,56.37244348002944,8.108340510742545,41.72058612561364
276,111.03273929463786,56.20223137341547,8.086993448479765,46.743514472741204
277,105.68032210826023,56.03611583067307,8.092103471536689,41.55210280604932
278,95.33776007610801,55.87652463418462,8.108460911320451,31.352774530602613
279,93.08534219676801,55.72655615080646,8.15163867255057,29.207147373409228
280,95.96430748859083,55.586479877921434,8.23499447591166,32.14283313475803
281,100.2835199885775,55.45347164785487,8.3436443694149,36.48640397130726
282,107.8997856102177,55.32838110816981,8.445912283439705,44.1254922186087
283,105.055023740315,55.21226426405179,8.533191664271174,41.30956781199424
284,97.43209405189992,55.10325645846212,8.603517009735413,33.72532058370181
285,94.72647268052506,55.00034696363451,8.640346977462912,31.085778739427013
286,97.84031612734672,54.901942932193585,8.63358569792605,34.30478749722679
287,102.80532245189522,54.80440878100362,8.575599603447035,39.42531406744277
288,110.00950315177117,54.709066797415325,8.458521403024521,46.84191495133192
289,107.61610871277168,54.61559476610923,8.301363120828329,44.69915082583425
290,99.04805063574248,54.52235301070701,8.157116946432595,36.368580678604964
291,95.16586674561697,54.43080658823195,8.07059653961719,32.66446361777017
292,94.28023796580229,54.340522423382296,8.038871558588381,31.900843983829436
293,96.75577964009719,54.254973751866146,8.02294795967066,34.47785792855962
294,103.08590215050002,54.179150435252694,8.020852789922799,40.88589892532396
295,102.52743807425041,54.11175497047876,8.082092750996996,40.33359035277602
296,102.64358701102,54.05004106449238,8.236829138821143,40.356716807703236
297,106.38139049674392,53.993656775547336,8.482892400808026,43.90484132038918
298,103.90887902191011,53.94254518043756,8.781788409399137,41.18454543207801
299,104.27914515567855,53.898863273784436,9.061126123052116,41.31915575883922
300,104.39638948433209,53.862053342679346,9.297144983065836,41.23719115858718
301,96.92423059727737,53.82938045613988,9.538636262263674,33.5562138788746
302,93.80785644016602,53.80046863926269,9.82622560861928,30.18116219228303
303,95.15032684144632,53.77421588398471,10.154806126204074,31.221304831256745
304,91.31563670496375,53.75015163804896,10.45565667267445,27.109828394239273
305,90.81713081182323,53.72947390443909,10.650857768249752,26.43679913913594
306,88.41943796141865,53.71153582136451,10.768386372600224,23.939515767452452
307,85.5941320192447,53.69476213085764,10.879733331660844,21.019636556723984
308,90.28752577584382,53.676751398363486,11.002877179535258,25.607897197948407
309,94.15079084754338,53.65811885751538,11.093318342121078,29.39935364790788
310,96.76221055036278,53.641635621160944,11.067559438834273,32.05301549036725
311,100.24921660526383,53.626529542752074,10.883148304892586,35.739538757620224
312,94.71261990725728,53.611889295422344,10.590239536155995,30.51049107567983
313,91.80347745534462,53.59722267835481,10.250981147806804,27.955273629184667
314,96.84973436502848,53.5831958808563,9.886327018803671,33.380211465367836
315,97.35730641309712,53.572028489709,9.4749807325612,34.310297190826084
316,101.34710040631815,53.564883446395974,8.991666980249361,38.79054997967086
317,104.09850620423174,53.56057034551319,8.490350849344438,42.04758500937605
318,97.59927701889828,53.558092673006506,8.050121095800042,35.991063250091116
319,97.80588337895688,53.55817538730559,7.691890794948806,36.55581719669967
320,98.54523907524083,53.56000046158072,7.400942295985732,37.5842963176771
321,94.3177954618745,53.56281553808229,7.141370830547517,33.613609093246
322,102.36339874832689,53.56737369798672,6.888388029562224,41.90763702077574
323,104.78941700987802,53.57145607606821,6.672130099499679,44.545830834310706
324,103.35662813831986,53.5743011095504,6.522765797513782,43.25956123125696
325,106.85546373663517,53.576521287006486,6.440962591274081,46.837979858353485
326,100.7854787281378,53.57746881259608,6.4107083250453964,40.79730159049661
327,95.58521137669494,53.578347962863575,6.384025935335891,35.62283747849747
328,99.86397480772658,53.580333097387474,6.333605450214588,39.95003626012438
329,96.28608041788806,53.584322278396556,6.284794207628551,36.41696393185967
330,97.3412437791246,53.58851759410597,6.2630800294451685,37.48964615557425
331,102.25333947140737,53.59170449759562,6.275332583272652,42.38630239054024
332,96.54357109144986,53.595510753824925,6.305226815246453,36.642833522378616
333,98.9329153829716,53.601183854296494,6.317330553068253,39.01440097560575
334,100.86034668774553,53.607583105294346,6.311090540117164,40.94167304233277
335,97.88146922561444,53.61332141883953,6.328353495309631,37.939794311466564
336,102.77992847209872,53.618615990286365,6.398619551777397,42.76269293003273
337,104.24699096498624,53.623034617368724,6.5204037401682235,44.103552607448606
338,97.81428020101873,53.62673256098542,6.672007657948285,37.515539982088846
339,93.8569638919571,53.63076252052767,6.816718146074539,33.409483225355416
340,84.66482419252795,53.634929848140786,6.94389435426164,24.085999990124193
341,80.72325503662982,53.63970303964437,7.072966036810807,20.010585960173756
342,85.6391273307876,53.64451933017982,7.210978432007658,24.783629568599654
343,85.61414137406797,53.647944695087695,7.340548762998107,24.62564791598235
344,86.997659477171,53.65124278418554,7.424695020753202,25.921721672234185
345,87.63360158043471,53.65639054476301,7.445055263410408,26.532155772261483
346,83.26093487119557,53.66212113261031,7.41653773766288,22.182276000919963
347,85.62615039193489,53.666785212122775,7.369243486822324,24.5901216929922
348,88.588012866074,53.67024382184035,7.329173933213408,27.58859511102004
349,86.21522302333425,53.67314881148202,7.289602904091565,25.252471307756327
350,90.9641090109419,53.67537322847519,7.219729188199619,30.069006594269663
351,91.84542043874345,53.67802904444344,7.127254501810976,31.040136892490136
352,89.32771486678273,53.68098877881563,7.061073065314995,28.58565302265158
353,92.25962480499938,53.684428334608135,7.056409328374601,31.51878714201515
354,92.99277271676857,53.68891350400334,7.107094207695385,32.19676500506863
355,92.17090316816646,53.69442244329603,7.151089664214465,31.32539106065941
356,99.92399707218118,53.7036662174347,7.139653169809626,39.08067768493813
357,103.56780697393076,53.715921665871676,7.109693824135189,42.74219148392333
358,106.001517504662,53.72828238304264,7.116203698115212,45.15703142350631
359,110.56051292637967,53.741001340413455,7.181556576800757,49.637955009164
360,109.50648405013328,53.75432968208549,7.297653467624224,48.45450090042267
361,107.26136766052777,53.7686151457871,7.438990251044366,46.05376226369549
362,103.7949258746163,53.78274757865518,7.582478410437862,42.42969988551886
363,100.17872746511041,53.79631415925853,7.743918456512934,38.6384948493413
364,104.34020001047827,53.81021269692665,7.972693865364866,42.55729344818936
365,110.80127835852095,53.824478305257315,8.288255076538237,48.68854497672562
366,113.85450090394954,53.839680425236104,8.659039055751498,51.35578142296279
367,116.88634159051898,53.855304756849016,9.027031222181702,54.004005611489035
368,113.07569560463196,53.87087097420829,9.359380100824733,49.84544452960025
369,111.2739082526639,53.885011634723135,9.656894028276962,47.73200258966445
370,0.0,0.0,0.0,0.0
