,Total_Energy,Trans_Energy,Vib_Motion_Energy,Rot_Energy
78,141.70653165798842,12.449249841171525,1.9506964939731501,127.30658532284336
79,128.38465359069644,12.55981697154843,2.054135996092843,113.77070062305488
80,133.65701839549502,12.733187878404811,2.2130911872232986,118.71073932986717
81,151.47241260576286,12.794565029841909,2.256708260833749,136.42113931508717
82,176.95782094473552,12.800165860473749,2.2465004745477604,161.9111546097145
83,200.6450604558835,12.805274949680639,2.2318446783210932,185.60794082788206
84,198.14821574432358,12.809839397505392,2.2150983787841287,183.12327796803356
85,198.72869129374564,12.815514746394598,2.2019911791803928,183.71118536817067
86,201.27992735592275,12.821996748785677,2.1966852299941007,186.26124537714296
87,186.62931179717364,12.828463937278617,2.1936731699696543,171.60717468992468
88,188.7586550415957,12.833813500697078,2.183127927678612,173.74171361322027
89,180.1600804173316,12.83659212219993,2.167306255539798,165.1561820395924
